<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELQ,60,20240411,110000,3.5,3.5,3.5,3.5,540,0
ELQ,60,20240411,160000,3.5,3.5,3.5,3.5,60,0
ELQ,60,20240411,170000,3.5,3.5,3.5,3.5,274,0
ELQ,60,20240412,100000,3.52,3.52,3.52,3.52,10,0
ELQ,60,20240416,160000,3.52,3.52,3.52,3.52,20,0
ELQ,60,20240418,120000,3.5,3.5,3.5,3.5,30,0
ELQ,60,20240422,100000,3.44,3.44,2.84,2.88,4495,0
ELQ,60,20240422,110000,2.93,2.95,2.93,2.95,1781,0
ELQ,60,20240422,140000,3.06,3.06,3.06,3.06,331,0
ELQ,60,20240422,170000,3.06,3.06,3.06,3.06,79,0
ELQ,60,20240423,100000,3.06,3.06,3.06,3.06,1,0
ELQ,60,20240423,110000,3.03,3.03,3.03,3.03,349,0
ELQ,60,20240424,100000,3.05,3.05,3.05,3.05,10,0
ELQ,60,20240424,110000,3.04,3.04,3.04,3.04,80,0
ELQ,60,20240424,150000,2.95,2.95,2.91,2.91,304,0
ELQ,60,20240424,160000,2.89,2.89,2.89,2.89,50,0
ELQ,60,20240424,170000,2.86,2.86,2.74,2.74,1410,0
ELQ,60,20240425,110000,2.7,2.74,2.62,2.74,1430,0
ELQ,60,20240425,120000,2.74,2.74,2.74,2.74,200,0
ELQ,60,20240425,130000,2.77,2.9,2.77,2.9,2175,0
ELQ,60,20240425,140000,2.9,3.05,2.9,3.05,1670,0
ELQ,60,20240426,110000,3.05,3.16,3.05,3.16,200,0
ELQ,60,20240426,140000,3.15,3.15,3.15,3.15,50,0
ELQ,60,20240429,150000,3.12,3.12,3.12,3.12,110,0
ELQ,60,20240430,110000,3.12,3.16,3.12,3.14,2000,0
ELQ,60,20240430,130000,3.2,3.2,3.2,3.2,5,0
ELQ,60,20240506,100000,3.18,3.18,2.98,2.98,421,0
ELQ,60,20240506,120000,3.02,3.48,3.02,3.48,3531,0
ELQ,60,20240506,130000,3.4,3.4,3.24,3.24,617,0
ELQ,60,20240507,110000,3.3,3.3,3.24,3.24,58,0
ELQ,60,20240507,120000,3.22,3.22,3.22,3.22,85,0
ELQ,60,20240507,130000,3.24,3.24,3.2,3.2,210,0
ELQ,60,20240507,160000,3.14,3.14,3.12,3.12,370,0
ELQ,60,20240508,100000,3.14,3.49,2.73,3.49,3690,0
ELQ,60,20240508,110000,3.14,3.14,3.14,3.14,1066,0
