<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3363.HK,5,20250711,090000,0.44,0.44,0.44,0.44,2000,0
3363.HK,5,20250711,095500,0.465,0.465,0.465,0.465,2000,0
3363.HK,5,20250729,055500,0.44,0.44,0.44,0.44,20000,0
3363.HK,5,20250731,072500,0.48,0.48,0.48,0.48,2000,0
3363.HK,5,20250804,040500,0.37,0.37,0.37,0.37,40000,0
3363.HK,5,20250804,075000,0.47,0.47,0.47,0.47,40000,0
3363.HK,5,20250804,095000,0.425,0.425,0.425,0.425,20000,0
3363.HK,5,20250804,095500,0.465,0.465,0.465,0.465,10000,0
3363.HK,5,20250805,035000,0.47,0.47,0.47,0.47,6000,0
3363.HK,5,20250818,094000,0.405,0.405,0.40,0.40,52000,0
3363.HK,5,20250818,095500,0.39,0.39,0.39,0.39,4000,0
3363.HK,5,20250821,055500,0.46,0.46,0.46,0.46,50000,0
3363.HK,5,20250821,070000,0.46,0.465,0.46,0.465,50000,0
3363.HK,5,20250821,070500,0.465,0.465,0.465,0.465,20000,0
3363.HK,5,20250822,095500,0.465,0.465,0.465,0.465,20000,0
3363.HK,5,20250825,033500,0.42,0.42,0.405,0.405,106000,0
3363.HK,5,20250825,053500,0.415,0.415,0.415,0.415,20000,0
3363.HK,5,20250825,095000,0.395,0.395,0.395,0.395,2000,0
3363.HK,5,20250902,045500,0.37,0.38,0.37,0.38,2000,0
3363.HK,5,20250905,092500,0.39,0.39,0.39,0.39,10000,0
3363.HK,5,20250909,095500,0.38,0.38,0.38,0.38,20000,0
3363.HK,5,20250917,070000,0.38,0.38,0.38,0.38,4000,0
3363.HK,5,20250918,082000,0.42,0.43,0.42,0.43,22000,0
3363.HK,5,20250918,085500,0.43,0.43,0.43,0.43,44000,0
3363.HK,5,20250926,083000,0.39,0.39,0.39,0.39,34000,0
3363.HK,5,20250926,090000,0.39,0.39,0.385,0.385,30000,0
3363.HK,5,20250926,090500,0.38,0.38,0.38,0.38,10000,0
3363.HK,5,20250929,083500,0.375,0.375,0.375,0.375,26000,0
3363.HK,5,20250930,094000,0.375,0.375,0.375,0.375,20000,0
3363.HK,5,20251006,054500,0.37,0.37,0.37,0.37,18000,0
3363.HK,5,20251009,043000,0.37,0.37,0.37,0.37,4000,0
3363.HK,5,20251009,050500,0.37,0.37,0.37,0.37,6000,0
3363.HK,5,20251016,033500,0.37,0.37,0.37,0.37,40000,0
3363.HK,5,20251020,094000,0.365,0.365,0.365,0.365,12000,0
3363.HK,5,20251021,083000,0.37,0.37,0.37,0.37,12000,0
3363.HK,5,20251127,065500,0.34,0.34,0.335,0.335,38000,0
3363.HK,5,20251127,085500,0.38,0.38,0.38,0.38,10000,0
3363.HK,5,20251201,075500,0.36,0.36,0.36,0.36,24000,0
3363.HK,5,20251201,085000,0.37,0.37,0.37,0.37,52000,0
3363.HK,5,20251204,060500,0.37,0.37,0.37,0.37,200000,0
