<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6609.HK,5,20250709,035000,40.10,40.40,40.10,40.40,6000,0
6609.HK,5,20250709,035500,40.50,40.50,40.50,40.50,1850,0
6609.HK,5,20250709,041000,40.50,40.50,40.50,40.50,200,0
6609.HK,5,20250709,041500,40.55,40.55,40.55,40.55,600,0
6609.HK,5,20250709,042500,40.60,40.75,40.60,40.70,10500,0
6609.HK,5,20250709,043500,40.60,40.60,40.45,40.45,5700,0
6609.HK,5,20250709,045000,40.25,40.25,40.25,40.25,1000,0
6609.HK,5,20250709,050000,40.45,40.45,40.25,40.25,5250,0
6609.HK,5,20250709,050500,40.40,40.45,40.40,40.45,10400,0
6609.HK,5,20250709,052500,40.50,40.50,40.50,40.50,50,0
6609.HK,5,20250709,053000,40.50,40.50,40.50,40.50,50,0
6609.HK,5,20250709,053500,40.50,40.50,40.50,40.50,50,0
6609.HK,5,20250709,054000,40.70,40.70,40.70,40.70,1200,0
6609.HK,5,20250709,055000,40.70,40.70,40.70,40.70,50,0
6609.HK,5,20250709,070000,40.70,40.70,40.45,40.65,1050,0
6609.HK,5,20250709,070500,40.65,40.65,40.65,40.65,1050,0
6609.HK,5,20250709,071000,40.70,40.80,40.65,40.65,6700,0
6609.HK,5,20250709,073000,40.75,40.90,40.75,40.90,5350,0
6609.HK,5,20250709,074000,40.80,40.80,40.80,40.80,5850,0
6609.HK,5,20250709,074500,40.80,40.80,40.80,40.80,5000,0
6609.HK,5,20250709,075500,40.80,40.80,40.80,40.80,150,0
6609.HK,5,20250709,080500,40.70,40.70,40.70,40.70,3200,0
6609.HK,5,20250709,081500,40.65,40.70,40.65,40.65,150,0
6609.HK,5,20250709,082500,40.55,40.55,40.55,40.55,150,0
6609.HK,5,20250709,083000,40.50,40.50,40.45,40.45,8550,0
6609.HK,5,20250709,084000,40.40,40.45,40.40,40.45,650,0
6609.HK,5,20250709,085000,40.45,40.45,40.45,40.45,150,0
6609.HK,5,20250709,085500,40.50,40.50,40.50,40.50,2300,0
6609.HK,5,20250709,090000,40.55,40.55,40.55,40.55,50,0
6609.HK,5,20250709,091500,40.55,40.55,40.55,40.55,1000,0
6609.HK,5,20250709,092000,40.65,40.65,40.65,40.65,850,0
6609.HK,5,20250709,093500,40.80,40.85,40.80,40.85,5600,0
6609.HK,5,20250709,094000,40.85,40.85,40.85,40.85,400,0
6609.HK,5,20250709,094500,40.85,40.90,40.85,40.90,600,0
6609.HK,5,20250709,095000,40.90,40.90,40.90,40.90,200,0
6609.HK,5,20250709,095500,40.80,40.80,40.65,40.75,5450,0
6609.HK,5,20250710,035500,40.80,40.80,40.80,40.80,1700,0
6609.HK,5,20250710,040000,41.00,41.00,41.00,41.00,2000,0
6609.HK,5,20250710,040500,41.00,41.00,41.00,41.00,150,0
6609.HK,5,20250710,041500,41.00,41.00,41.00,41.00,1550,0
6609.HK,5,20250710,044500,41.00,41.20,41.00,41.20,5050,0
6609.HK,5,20250710,050000,41.10,41.10,41.10,41.10,650,0
6609.HK,5,20250710,051000,41.10,41.10,41.10,41.10,50,0
6609.HK,5,20250710,052000,41.20,41.20,41.20,41.20,1000,0
6609.HK,5,20250710,052500,41.05,41.05,41.05,41.05,500,0
6609.HK,5,20250710,053500,41.05,41.05,41.05,41.05,250,0
6609.HK,5,20250710,054500,41.05,41.05,41.00,41.00,400,0
6609.HK,5,20250710,070500,41.00,41.00,41.00,41.00,500,0
6609.HK,5,20250710,072000,41.20,41.25,41.20,41.25,2200,0
6609.HK,5,20250710,072500,41.25,41.30,41.25,41.30,3100,0
6609.HK,5,20250710,074000,41.35,41.40,41.35,41.40,5050,0
6609.HK,5,20250710,075000,41.40,41.60,41.40,41.60,15500,0
6609.HK,5,20250710,075500,41.65,41.65,41.65,41.65,100,0
6609.HK,5,20250710,080000,41.65,41.75,41.65,41.75,100,0
6609.HK,5,20250710,081000,41.80,41.80,41.60,41.60,2900,0
6609.HK,5,20250710,083000,41.50,41.50,41.50,41.50,1000,0
6609.HK,5,20250710,084500,41.50,41.50,41.50,41.50,3000,0
6609.HK,5,20250710,085000,41.50,41.50,41.50,41.50,50,0
6609.HK,5,20250710,090500,41.50,41.50,41.50,41.50,100,0
6609.HK,5,20250710,092000,41.75,41.75,41.75,41.75,600,0
6609.HK,5,20250710,095500,41.55,41.60,41.40,41.60,400,0
6609.HK,5,20250714,033000,41.90,41.90,41.85,41.85,1200,0
6609.HK,5,20250714,033500,41.40,41.50,41.40,41.50,1850,0
6609.HK,5,20250714,034000,41.75,41.75,41.75,41.75,450,0
6609.HK,5,20250714,034500,41.75,41.75,41.75,41.75,350,0
6609.HK,5,20250714,035500,41.80,41.85,41.80,41.85,4650,0
6609.HK,5,20250714,042500,41.80,41.80,41.65,41.65,1450,0
6609.HK,5,20250714,043500,41.65,41.90,41.65,41.90,5400,0
6609.HK,5,20250714,045000,42.00,42.00,42.00,42.00,50,0
6609.HK,5,20250714,045500,42.00,42.00,42.00,42.00,1400,0
6609.HK,5,20250714,050000,42.00,42.00,42.00,42.00,100,0
6609.HK,5,20250714,050500,41.90,41.90,41.90,41.90,2150,0
6609.HK,5,20250714,051000,41.90,41.90,41.90,41.90,200,0
6609.HK,5,20250714,053000,42.00,42.00,41.90,41.90,200,0
6609.HK,5,20250714,070000,41.90,41.90,41.85,41.85,5700,0
6609.HK,5,20250714,070500,41.90,41.90,41.90,41.90,12000,0
6609.HK,5,20250714,071000,41.90,41.90,41.90,41.90,1250,0
6609.HK,5,20250714,071500,41.90,41.90,41.90,41.90,950,0
6609.HK,5,20250714,072000,41.90,41.90,41.85,41.85,1500,0
6609.HK,5,20250714,074500,41.60,41.60,41.50,41.50,1800,0
6609.HK,5,20250714,075000,41.40,41.40,41.00,41.00,1350,0
6609.HK,5,20250714,075500,41.05,41.05,41.05,41.05,50,0
6609.HK,5,20250714,080000,41.80,41.90,41.35,41.55,4350,0
6609.HK,5,20250714,080500,41.40,41.55,41.40,41.40,5150,0
6609.HK,5,20250714,081000,41.25,41.25,39.80,39.80,22450,0
6609.HK,5,20250714,083000,40.45,40.60,40.45,40.60,2150,0
6609.HK,5,20250714,083500,40.55,40.55,40.55,40.55,300,0
6609.HK,5,20250714,084000,40.55,40.55,40.45,40.55,12600,0
6609.HK,5,20250714,084500,40.55,40.55,40.15,40.15,4150,0
6609.HK,5,20250714,085500,40.20,40.55,40.15,40.55,5600,0
6609.HK,5,20250714,090000,40.60,40.65,40.60,40.65,3750,0
6609.HK,5,20250714,091000,40.80,40.80,40.75,40.75,550,0
6609.HK,5,20250714,092000,40.70,40.70,40.70,40.70,1000,0
6609.HK,5,20250714,093000,40.70,40.80,40.70,40.80,100,0
6609.HK,5,20250714,093500,40.80,40.85,40.80,40.85,750,0
6609.HK,5,20250714,094000,40.75,40.75,40.70,40.75,800,0
6609.HK,5,20250714,094500,40.70,40.70,40.70,40.70,250,0
6609.HK,5,20250714,095000,40.70,40.70,40.65,40.70,1300,0
6609.HK,5,20250714,095500,40.75,40.75,40.70,40.70,550,0
6609.HK,5,20250715,034000,40.70,40.70,40.70,40.70,200,0
6609.HK,5,20250715,034500,40.70,40.70,40.70,40.70,5000,0
6609.HK,5,20250715,035500,40.70,41.00,40.30,41.00,6250,0
6609.HK,5,20250715,040000,41.00,41.00,41.00,41.00,150,0
6609.HK,5,20250715,040500,41.00,41.00,40.55,40.55,1150,0
