<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3616.HK,5,20250919,033000,0.49,0.88,0.47,0.72,1622000,0
3616.HK,5,20250919,033500,0.70,0.70,0.55,0.63,1054000,0
3616.HK,5,20250919,034000,0.60,0.66,0.57,0.66,392000,0
3616.HK,5,20250919,034500,0.66,0.68,0.66,0.66,198000,0
3616.HK,5,20250919,035000,0.65,0.66,0.62,0.65,70000,0
3616.HK,5,20250919,035500,0.66,0.72,0.65,0.66,792000,0
3616.HK,5,20250919,040000,0.66,0.66,0.65,0.65,168000,0
3616.HK,5,20250919,040500,0.65,0.65,0.60,0.64,152000,0
3616.HK,5,20250919,041000,0.65,0.65,0.65,0.65,38000,0
3616.HK,5,20250919,041500,0.65,0.66,0.65,0.66,60000,0
3616.HK,5,20250919,042000,0.65,0.66,0.65,0.66,64000,0
3616.HK,5,20250919,043000,0.66,0.66,0.63,0.63,56000,0
3616.HK,5,20250919,043500,0.63,0.63,0.63,0.63,10000,0
3616.HK,5,20250919,044000,0.62,0.63,0.62,0.63,62000,0
3616.HK,5,20250919,044500,0.65,0.68,0.65,0.67,64000,0
3616.HK,5,20250919,045500,0.63,0.63,0.61,0.61,48000,0
3616.HK,5,20250919,051000,0.65,0.65,0.65,0.65,26000,0
3616.HK,5,20250919,051500,0.63,0.63,0.63,0.63,14000,0
3616.HK,5,20250919,052000,0.63,0.63,0.61,0.61,180000,0
3616.HK,5,20250919,052500,0.61,0.64,0.61,0.64,14000,0
3616.HK,5,20250919,053000,0.62,0.62,0.61,0.61,40000,0
3616.HK,5,20250919,053500,0.61,0.61,0.61,0.61,42000,0
3616.HK,5,20250919,054000,0.62,0.62,0.62,0.62,30000,0
3616.HK,5,20250919,055000,0.61,0.61,0.61,0.61,6000,0
3616.HK,5,20250919,055500,0.62,0.62,0.61,0.61,34000,0
3616.HK,5,20250919,071000,0.61,0.61,0.61,0.61,44000,0
3616.HK,5,20250919,071500,0.61,0.61,0.61,0.61,4000,0
3616.HK,5,20250919,072000,0.61,0.62,0.61,0.62,28000,0
3616.HK,5,20250919,072500,0.62,0.62,0.61,0.62,46000,0
3616.HK,5,20250919,073500,0.64,0.64,0.64,0.64,6000,0
3616.HK,5,20250919,075500,0.62,0.62,0.62,0.62,38000,0
3616.HK,5,20250919,080000,0.62,0.64,0.62,0.62,102000,0
3616.HK,5,20250919,080500,0.63,0.63,0.63,0.63,2000,0
3616.HK,5,20250919,082000,0.63,0.63,0.63,0.63,20000,0
3616.HK,5,20250919,082500,0.63,0.63,0.63,0.63,10000,0
3616.HK,5,20250919,083000,0.63,0.65,0.63,0.65,120000,0
3616.HK,5,20250919,083500,0.64,0.65,0.64,0.65,12000,0
3616.HK,5,20250919,084000,0.64,0.64,0.63,0.63,8000,0
3616.HK,5,20250919,084500,0.64,0.64,0.64,0.64,2000,0
3616.HK,5,20250919,085000,0.64,0.64,0.64,0.64,38000,0
3616.HK,5,20250919,085500,0.63,0.63,0.63,0.63,8000,0
3616.HK,5,20250919,090000,0.63,0.63,0.61,0.61,38000,0
3616.HK,5,20250919,090500,0.63,0.63,0.63,0.63,6000,0
3616.HK,5,20250919,091500,0.63,0.63,0.63,0.63,2000,0
3616.HK,5,20250919,092000,0.63,0.63,0.61,0.61,46000,0
3616.HK,5,20250919,093000,0.61,0.62,0.61,0.62,38000,0
3616.HK,5,20250919,093500,0.62,0.62,0.62,0.62,30000,0
3616.HK,5,20250919,094000,0.61,0.61,0.61,0.61,36000,0
3616.HK,5,20250919,094500,0.61,0.61,0.60,0.60,62000,0
3616.HK,5,20250919,095000,0.60,0.60,0.59,0.59,84000,0
3616.HK,5,20250919,095500,0.60,0.62,0.58,0.62,98000,0
3616.HK,5,20250922,033000,0.62,0.63,0.62,0.62,10000,0
3616.HK,5,20250922,033500,0.60,0.60,0.56,0.57,46000,0
3616.HK,5,20250922,034000,0.56,0.57,0.56,0.57,70000,0
3616.HK,5,20250922,035000,0.57,0.57,0.57,0.57,6000,0
3616.HK,5,20250922,040000,0.57,0.57,0.57,0.57,30000,0
3616.HK,5,20250922,040500,0.56,0.56,0.50,0.51,40000,0
3616.HK,5,20250922,041000,0.52,0.52,0.52,0.52,14000,0
3616.HK,5,20250922,041500,0.55,0.55,0.55,0.55,2000,0
3616.HK,5,20250922,042500,0.53,0.53,0.53,0.53,6000,0
3616.HK,5,20250922,044000,0.54,0.54,0.54,0.54,2000,0
