<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
244.HK,5,20250709,044500,0.25,0.25,0.25,0.25,48000,0
244.HK,5,20250709,082000,0.25,0.25,0.25,0.25,43000,0
244.HK,5,20250715,095000,0.249,0.249,0.249,0.249,15000,0
244.HK,5,20250716,042000,0.249,0.249,0.249,0.249,83000,0
244.HK,5,20250716,051000,0.239,0.24,0.239,0.24,2000,0
244.HK,5,20250716,082000,0.248,0.249,0.248,0.249,348000,0
244.HK,5,20250716,084500,0.249,0.249,0.243,0.243,126000,0
244.HK,5,20250716,085000,0.242,0.242,0.242,0.242,278000,0
244.HK,5,20250716,085500,0.243,0.243,0.243,0.243,98000,0
244.HK,5,20250716,090500,0.242,0.242,0.242,0.242,75000,0
244.HK,5,20250716,094500,0.241,0.241,0.241,0.241,300000,0
244.HK,5,20250716,095500,0.24,0.25,0.239,0.25,358000,0
244.HK,5,20250722,033000,0.249,0.249,0.249,0.249,100000,0
244.HK,5,20250723,041500,0.241,0.242,0.241,0.242,1000,0
244.HK,5,20250724,073500,0.244,0.244,0.243,0.243,20000,0
244.HK,5,20250724,091000,0.243,0.243,0.243,0.243,7000,0
244.HK,5,20250728,070500,0.244,0.244,0.244,0.244,111000,0
244.HK,5,20250728,082000,0.246,0.246,0.245,0.245,200000,0
244.HK,5,20250728,082500,0.245,0.245,0.245,0.245,300000,0
244.HK,5,20250728,093500,0.255,0.255,0.255,0.255,5000,0
244.HK,5,20250728,095500,0.243,0.255,0.243,0.255,1000,0
244.HK,5,20250730,051500,0.248,0.248,0.248,0.248,156000,0
244.HK,5,20250730,052000,0.25,0.25,0.244,0.244,19000,0
244.HK,5,20250731,071500,0.25,0.25,0.25,0.25,1000,0
244.HK,5,20250731,075500,0.247,0.247,0.247,0.247,40000,0
244.HK,5,20250805,083500,0.249,0.255,0.249,0.255,197000,0
244.HK,5,20250805,090000,0.255,0.255,0.255,0.255,551000,0
244.HK,5,20250805,095500,0.245,0.255,0.245,0.255,2000,0
244.HK,5,20250808,033500,0.265,0.265,0.265,0.265,30000,0
244.HK,5,20250808,045500,0.243,0.243,0.243,0.243,40000,0
244.HK,5,20250808,074500,0.25,0.25,0.25,0.25,1000,0
244.HK,5,20250815,042500,0.355,0.355,0.355,0.355,210000,0
244.HK,5,20250815,090500,0.37,0.37,0.37,0.37,70000,0
244.HK,5,20250815,091000,0.37,0.39,0.37,0.39,556000,0
244.HK,5,20250815,091500,0.39,0.395,0.39,0.395,127000,0
244.HK,5,20250815,092000,0.395,0.40,0.395,0.40,180000,0
244.HK,5,20250815,092500,0.40,0.40,0.40,0.40,75000,0
244.HK,5,20250815,093000,0.405,0.405,0.405,0.405,6000,0
244.HK,5,20250815,093500,0.40,0.40,0.40,0.40,12000,0
244.HK,5,20250815,094000,0.40,0.40,0.40,0.40,15000,0
244.HK,5,20250815,094500,0.395,0.395,0.395,0.395,93000,0
244.HK,5,20250815,095000,0.395,0.395,0.395,0.395,49000,0
244.HK,5,20250815,095500,0.385,0.385,0.385,0.385,105000,0
244.HK,5,20250818,052500,0.38,0.38,0.38,0.38,20000,0
244.HK,5,20250818,073500,0.38,0.38,0.38,0.38,80000,0
244.HK,5,20250818,092000,0.385,0.385,0.385,0.385,6000,0
244.HK,5,20250818,093500,0.38,0.38,0.38,0.38,27000,0
244.HK,5,20250818,094500,0.38,0.38,0.38,0.38,15000,0
244.HK,5,20250819,034000,0.38,0.38,0.38,0.38,4000,0
244.HK,5,20250819,073000,0.38,0.38,0.38,0.38,5000,0
244.HK,5,20250819,074000,0.365,0.365,0.365,0.365,1000,0
244.HK,5,20250819,074500,0.365,0.365,0.365,0.365,154000,0
244.HK,5,20250819,075000,0.365,0.365,0.365,0.365,1000,0
244.HK,5,20250819,075500,0.365,0.365,0.365,0.365,51000,0
244.HK,5,20250819,080500,0.365,0.365,0.365,0.365,1000,0
244.HK,5,20250819,082500,0.365,0.365,0.365,0.365,10000,0
244.HK,5,20250819,084000,0.365,0.365,0.365,0.365,63000,0
244.HK,5,20250819,085500,0.365,0.365,0.365,0.365,42000,0
244.HK,5,20250819,091000,0.365,0.365,0.365,0.365,1000,0
244.HK,5,20250819,092500,0.365,0.365,0.365,0.365,12000,0
244.HK,5,20250820,074000,0.365,0.365,0.365,0.365,100000,0
244.HK,5,20250820,074500,0.365,0.365,0.365,0.365,30000,0
244.HK,5,20250820,085000,0.375,0.375,0.365,0.365,182000,0
244.HK,5,20250820,090500,0.365,0.365,0.365,0.365,89000,0
244.HK,5,20250820,092000,0.365,0.365,0.365,0.365,30000,0
244.HK,5,20250821,034000,0.36,0.36,0.36,0.36,2588000,0
244.HK,5,20250822,081500,0.37,0.375,0.37,0.375,102000,0
244.HK,5,20250825,050000,0.375,0.375,0.375,0.375,140000,0
244.HK,5,20250825,080000,0.375,0.375,0.375,0.375,30000,0
244.HK,5,20250825,080500,0.375,0.375,0.375,0.375,52000,0
244.HK,5,20250826,034500,0.37,0.37,0.37,0.37,55000,0
244.HK,5,20250826,093000,0.355,0.36,0.355,0.36,15000,0
244.HK,5,20250828,041000,0.355,0.355,0.355,0.355,100000,0
244.HK,5,20250828,042000,0.355,0.355,0.355,0.355,555000,0
244.HK,5,20250829,033000,0.34,0.34,0.34,0.34,5000,0
244.HK,5,20250829,043500,0.34,0.34,0.34,0.34,95000,0
244.HK,5,20250829,094500,0.34,0.34,0.34,0.34,65000,0
244.HK,5,20250829,095000,0.34,0.34,0.34,0.34,133000,0
244.HK,5,20250901,033500,0.345,0.345,0.345,0.345,147000,0
244.HK,5,20250901,034000,0.345,0.345,0.345,0.345,45000,0
244.HK,5,20250901,050000,0.345,0.345,0.345,0.345,40000,0
244.HK,5,20250901,051000,0.345,0.345,0.345,0.345,33000,0
244.HK,5,20250901,051500,0.34,0.35,0.34,0.35,6000,0
244.HK,5,20250903,084000,0.32,0.32,0.32,0.32,1000,0
244.HK,5,20250904,041000,0.335,0.34,0.335,0.34,86000,0
244.HK,5,20250904,074000,0.35,0.36,0.35,0.36,86000,0
244.HK,5,20250904,090500,0.355,0.355,0.355,0.355,209000,0
244.HK,5,20250905,050000,0.38,0.38,0.38,0.38,1000,0
244.HK,5,20250905,050500,0.375,0.38,0.375,0.38,10000,0
244.HK,5,20250905,055500,0.36,0.36,0.36,0.36,98000,0
244.HK,5,20250908,034500,0.385,0.385,0.375,0.375,1000,0
244.HK,5,20250909,033000,0.375,0.375,0.375,0.375,26000,0
244.HK,5,20250909,041500,0.34,0.34,0.34,0.34,1000,0
244.HK,5,20250909,070000,0.345,0.345,0.34,0.34,185000,0
244.HK,5,20250909,093000,0.36,0.365,0.34,0.345,181000,0
244.HK,5,20250910,074000,0.345,0.355,0.345,0.355,300000,0
