<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
21.HK,5,20250709,091000,0.117,0.122,0.117,0.122,165000,0
21.HK,5,20250709,092000,0.117,0.121,0.117,0.121,80000,0
21.HK,5,20250710,054000,0.125,0.13,0.125,0.13,95000,0
21.HK,5,20250710,054500,0.143,0.143,0.143,0.143,230000,0
21.HK,5,20250710,055000,0.144,0.144,0.144,0.144,75000,0
21.HK,5,20250710,073000,0.143,0.143,0.143,0.143,250000,0
21.HK,5,20250710,074500,0.126,0.126,0.126,0.126,65000,0
21.HK,5,20250710,083500,0.125,0.125,0.122,0.122,80000,0
21.HK,5,20250711,090000,0.125,0.125,0.125,0.125,370000,0
21.HK,5,20250711,090500,0.123,0.125,0.123,0.125,400000,0
21.HK,5,20250714,055500,0.137,0.137,0.137,0.137,65000,0
21.HK,5,20250714,071000,0.155,0.155,0.137,0.152,245000,0
21.HK,5,20250714,071500,0.148,0.148,0.148,0.148,65000,0
21.HK,5,20250714,072000,0.137,0.148,0.137,0.148,225000,0
21.HK,5,20250714,072500,0.146,0.146,0.146,0.146,135000,0
21.HK,5,20250714,082500,0.128,0.128,0.128,0.128,240000,0
21.HK,5,20250714,083500,0.124,0.124,0.123,0.123,605000,0
21.HK,5,20250714,084000,0.123,0.123,0.123,0.123,110000,0
21.HK,5,20250714,085000,0.126,0.126,0.126,0.126,210000,0
21.HK,5,20250714,085500,0.126,0.126,0.126,0.126,90000,0
21.HK,5,20250714,092500,0.127,0.128,0.127,0.128,500000,0
21.HK,5,20250714,093000,0.128,0.128,0.128,0.128,20000,0
21.HK,5,20250714,095500,0.124,0.127,0.123,0.127,60000,0
21.HK,5,20250715,052500,0.137,0.137,0.137,0.137,10000,0
21.HK,5,20250715,072000,0.135,0.135,0.135,0.135,200000,0
21.HK,5,20250715,080500,0.131,0.132,0.131,0.132,190000,0
21.HK,5,20250715,081000,0.131,0.131,0.13,0.13,455000,0
21.HK,5,20250716,074000,0.121,0.121,0.121,0.121,220000,0
21.HK,5,20250716,074500,0.13,0.13,0.13,0.13,200000,0
21.HK,5,20250716,075000,0.122,0.122,0.119,0.119,450000,0
21.HK,5,20250718,054500,0.128,0.145,0.128,0.145,340000,0
21.HK,5,20250718,055000,0.144,0.144,0.144,0.144,30000,0
21.HK,5,20250718,055500,0.144,0.148,0.144,0.148,405000,0
21.HK,5,20250718,075500,0.143,0.143,0.128,0.133,200000,0
21.HK,5,20250718,080000,0.129,0.129,0.129,0.129,45000,0
21.HK,5,20250718,085000,0.13,0.13,0.13,0.13,135000,0
21.HK,5,20250718,090000,0.13,0.13,0.129,0.129,220000,0
21.HK,5,20250718,094500,0.137,0.137,0.137,0.137,170000,0
21.HK,5,20250723,041000,0.135,0.148,0.135,0.148,15000,0
21.HK,5,20250723,080500,0.145,0.145,0.145,0.145,100000,0
