<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20J253350.PL,5,20250725,094000,7.1,7.1,7.1,7.1,1,0
OW20J253350.PL,5,20250725,152000,7.71,7.71,7.71,7.71,3,1
OW20J253350.PL,5,20250729,122500,6.5,6.5,6.5,6.5,1,4
OW20J253350.PL,5,20250731,111000,6.62,6.62,6.62,6.62,1,5
OW20J253350.PL,5,20250731,154500,6.15,6.15,6.15,6.15,1,6
OW20J253350.PL,5,20250804,133500,3,3,3,3,1,7
OW20J253350.PL,5,20250806,154000,4,4,4,4,2,7
OW20J253350.PL,5,20250806,160500,4.35,4.35,4.35,4.35,1,9
OW20J253350.PL,5,20250806,162500,4.55,4.55,4.55,4.55,1,10
OW20J253350.PL,5,20250806,163000,4.57,4.57,4.57,4.57,1,11
OW20J253350.PL,5,20250806,164000,5,5,5,5,1,12
OW20J253350.PL,5,20250807,103000,7,7,6.92,6.92,2,14
OW20J253350.PL,5,20250807,104500,7.44,7.44,7.44,7.44,1,15
OW20J253350.PL,5,20250807,105500,8,9,8,9,3,18
OW20J253350.PL,5,20250807,110000,8.96,8.96,8.96,8.96,1,19
OW20J253350.PL,5,20250807,111000,9.89,9.89,9.89,9.89,1,20
OW20J253350.PL,5,20250807,143500,9.11,9.11,9.11,9.11,1,21
OW20J253350.PL,5,20250807,144000,8.96,8.96,8.96,8.96,1,22
OW20J253350.PL,5,20250808,121000,8.5,8.5,8.5,8.5,1,23
OW20J253350.PL,5,20250811,143000,10.46,10.46,10.46,10.46,1,24
OW20J253350.PL,5,20250811,145000,10.46,10.46,10.46,10.46,1,25
OW20J253350.PL,5,20250813,161500,8.9,8.9,8.9,8.9,1,26
OW20J253350.PL,5,20250814,093000,6.56,6.56,6.56,6.56,1,27
OW20J253350.PL,5,20250814,095500,5.9,5.9,5.9,5.9,1,28
OW20J253350.PL,5,20250814,111000,7.87,7.87,7.87,7.87,2,29
OW20J253350.PL,5,20250819,151500,6.34,6.34,6.34,6.34,1,29
OW20J253350.PL,5,20250820,152000,5,5,5,5,1,30
OW20J253350.PL,5,20250821,154500,4.97,4.97,4.97,4.97,1,31
OW20J253350.PL,5,20250822,122500,3.11,3.11,3.11,3.11,3,32
OW20J253350.PL,5,20250901,154500,1,1,1,1,5,29
OW20J253350.PL,5,20250915,134500,1.2,1.2,1.2,1.2,1,29
OW20J253350.PL,5,20250916,091000,1.1,1.1,1.1,1.1,3,29
OW20J253350.PL,5,20251003,131500,0.8,0.8,0.8,0.8,4,29
