<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20K252875.PL,5,20251118,123500,45.68,45.68,45.68,45.68,1,0
OW20K252875.PL,5,20251119,095500,44.08,44.91,44.08,44.91,3,2
OW20K252875.PL,5,20251121,102500,40.49,40.49,40.49,40.49,5,4
OW20K252875.PL,5,20251121,103500,39.86,39.86,39.86,39.86,1,6
OW20K252875.PL,5,20251121,104000,37.13,37.13,37.13,37.13,1,7
OW20K252875.PL,5,20251121,105500,37,37,36.11,36.11,2,9
OW20K252875.PL,5,20251121,110500,30.93,30.93,30.93,30.93,1,10
OW20K252875.PL,5,20251121,120500,31.08,31.08,31.08,31.08,1,11
OW20K252875.PL,5,20251121,123500,35,35,35,35,1,12
OW20K252875.PL,5,20251121,133500,42.6,42.6,41.24,41.24,3,12
OW20K252875.PL,5,20251121,134000,42.85,42.85,42.85,42.85,3,12
OW20K252875.PL,5,20251121,134500,44.5,46.13,44.5,46.13,4,10
OW20K252875.PL,5,20251121,135500,45,45,45,45,1,8
OW20K252875.PL,5,20251121,140000,48,48,48,48,1,8
