<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20V252700.PL,5,20250808,162500,27.89,27.89,27.89,27.89,2,0
OW20V252700.PL,5,20250820,094500,21.18,21.18,21.18,21.18,1,2
OW20V252700.PL,5,20250827,162500,35,35,35,35,10,3
OW20V252700.PL,5,20250901,145000,51.95,51.95,51.95,51.95,5,13
OW20V252700.PL,5,20250901,154500,64.9,64.9,64.9,64.9,2,18
OW20V252700.PL,5,20250904,131000,37.43,37.43,37.43,37.43,1,0
OW20V252700.PL,5,20250904,164000,38.62,38.62,38.62,38.62,1,19
OW20V252700.PL,5,20250905,160000,39.46,39.46,39.46,39.46,1,18
OW20V252700.PL,5,20250909,095000,28.27,28.27,28.27,28.27,1,18
OW20V252700.PL,5,20250910,092000,39.77,39.77,39.77,39.77,1,18
OW20V252700.PL,5,20250910,101500,40.89,40.89,40.89,40.89,1,19
OW20V252700.PL,5,20250912,104500,27.59,27.59,27.59,27.59,1,19
OW20V252700.PL,5,20250916,103500,23.38,23.38,23.38,23.38,1,19
OW20V252700.PL,5,20250916,153500,29.81,29.81,29.81,29.81,5,20
OW20V252700.PL,5,20250917,092500,31.62,31.62,31.62,31.62,4,20
OW20V252700.PL,5,20250917,094500,34,34,34,34,2,24
OW20V252700.PL,5,20250917,113500,32,32,32,32,2,26
OW20V252700.PL,5,20250917,121000,34.63,34.63,34.63,34.63,11,28
OW20V252700.PL,5,20250917,122000,33.84,33.84,33.84,33.84,11,28
OW20V252700.PL,5,20250917,140500,32,32,32,32,2,37
OW20V252700.PL,5,20250917,150000,29.23,29.23,29.23,29.23,1,39
OW20V252700.PL,5,20250917,155000,30,30,30,30,4,39
OW20V252700.PL,5,20250917,162500,32.57,32.57,32.57,32.57,1,43
OW20V252700.PL,5,20250918,091500,25.85,25.85,25.85,25.85,5,44
OW20V252700.PL,5,20250918,095000,30.87,30.87,30.87,30.87,10,39
OW20V252700.PL,5,20250918,095500,33.16,33.16,33.16,33.16,10,49
OW20V252700.PL,5,20250918,100500,34.32,34.32,34.32,34.32,11,59
OW20V252700.PL,5,20250918,101500,32.76,32.76,32.76,32.76,11,70
OW20V252700.PL,5,20250918,110000,28.87,28.87,28.87,28.87,11,81
OW20V252700.PL,5,20250918,130500,30.38,30.38,30.38,30.38,11,92
OW20V252700.PL,5,20250918,155500,35.25,35.25,35.25,35.25,4,103
OW20V252700.PL,5,20250918,164000,35,35,35,35,4,107
OW20V252700.PL,5,20250918,164500,34,34,34,34,2,111
OW20V252700.PL,5,20250919,092500,33.08,33.08,33.08,33.08,10,113
