<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20M263000.PL,5,20251029,093000,68,68,68,68,15,0
OW20M263000.PL,5,20251105,093500,92,92,92,92,2,15
OW20M263000.PL,5,20251105,094000,91,91,90,90,3,19
OW20M263000.PL,5,20251105,111000,103,103,103,103,6,20
OW20M263000.PL,5,20251105,142500,97,97,97,97,10,26
OW20M263000.PL,5,20251106,104000,79.7,79.7,79.7,79.7,10,36
OW20M263000.PL,5,20251106,115000,74,74,74,74,1,46
OW20M263000.PL,5,20251106,134500,70,70,70,70,1,47
OW20M263000.PL,5,20251106,144000,68,68,68,68,1,48
OW20M263000.PL,5,20251107,153500,101.9,101.9,101.9,101.9,11,49
OW20M263000.PL,5,20251112,114500,65.9,65.9,65.9,65.9,2,60
OW20M263000.PL,5,20251112,120000,64.95,64.95,64.8,64.8,2,61
OW20M263000.PL,5,20251112,121500,63.8,63.8,63.8,63.8,2,62
OW20M263000.PL,5,20251112,122000,63.6,63.6,63.6,63.6,1,62
OW20M263000.PL,5,20251118,093000,118.45,118.45,116.85,116.85,2,62
OW20M263000.PL,5,20251118,093500,116,116,116,116,1,61
OW20M263000.PL,5,20251121,112000,155.5,155.5,155.5,155.5,1,61
OW20M263000.PL,5,20251121,112500,155.5,155.5,155.5,155.5,1,61
OW20M263000.PL,5,20251121,113000,156.45,156.45,156.45,156.45,1,61
OW20M263000.PL,5,20251121,154500,125,125,125,125,10,61
OW20M263000.PL,5,20251121,155500,120.8,120.8,120.8,120.8,1,51
OW20M263000.PL,5,20251121,164500,120.8,120.8,120.8,120.8,11,50
OW20M263000.PL,5,20251126,084500,96,96,96,96,1,39
OW20M263000.PL,5,20251126,104500,94,94,94,94,1,39
OW20M263000.PL,5,20251201,120000,85.35,85.35,85.35,85.35,1,39
OW20M263000.PL,5,20251202,113000,87.55,87.55,87.55,87.55,1,40
