<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20W252850.PL,5,20250925,123500,94.3,94.3,94.3,94.3,2,0
OW20W252850.PL,5,20251002,121000,55.05,55.05,55.05,55.05,1,2
OW20W252850.PL,5,20251007,153000,60.15,60.15,60.15,60.15,2,3
OW20W252850.PL,5,20251015,093000,54.1,54.1,54.1,54.1,10,3
OW20W252850.PL,5,20251015,113000,45.37,45.37,45.37,45.37,10,10
OW20W252850.PL,5,20251017,093000,60,60,60,60,1,18
OW20W252850.PL,5,20251017,100500,69.05,69.05,69.05,69.05,3,19
OW20W252850.PL,5,20251017,101000,70,70,70,70,10,22
OW20W252850.PL,5,20251017,154000,52.7,52.7,52.7,52.7,1,32
OW20W252850.PL,5,20251017,162000,51.7,54.7,51.7,54.7,4,36
OW20W252850.PL,5,20251017,162500,52.4,52.4,52.4,52.4,1,38
OW20W252850.PL,5,20251017,163000,53.9,53.9,53.9,53.9,1,39
OW20W252850.PL,5,20251017,163500,54.7,54.7,54.7,54.7,1,40
OW20W252850.PL,5,20251017,164500,51.1,51.1,51.1,51.1,1,41
OW20W252850.PL,5,20251020,092000,41,41,41,41,1,42
OW20W252850.PL,5,20251020,102500,38,38.1,38,38.1,3,43
OW20W252850.PL,5,20251020,113500,41,42.16,41,42.16,2,44
OW20W252850.PL,5,20251020,121000,40,40,40,40,1,45
OW20W252850.PL,5,20251020,121500,41,41,41,41,1,46
OW20W252850.PL,5,20251020,145500,41,41,41,41,1,47
OW20W252850.PL,5,20251020,151500,39,39,39,39,1,48
OW20W252850.PL,5,20251020,152500,37.2,37.2,37.2,37.2,2,49
OW20W252850.PL,5,20251020,160500,35.7,35.7,35.7,35.7,1,47
OW20W252850.PL,5,20251020,161500,38,38,38,38,1,47
OW20W252850.PL,5,20251020,164500,35.61,35.61,35.61,35.61,3,47
OW20W252850.PL,5,20251021,091500,33,33,33,33,1,47
OW20W252850.PL,5,20251021,115500,33,33,33,33,1,47
OW20W252850.PL,5,20251021,120500,32,32,32,32,2,47
OW20W252850.PL,5,20251021,121000,34,34,34,34,1,49
OW20W252850.PL,5,20251022,092000,36.76,36.76,36,36,3,50
OW20W252850.PL,5,20251022,093500,33,33,33,33,1,52
OW20W252850.PL,5,20251022,121500,31.5,31.5,31.5,31.5,1,0
OW20W252850.PL,5,20251022,143000,28.79,28.79,28.79,28.79,1,54
OW20W252850.PL,5,20251022,143500,28.79,28.79,28.79,28.79,1,54
OW20W252850.PL,5,20251022,154000,28.59,28.59,28.59,28.59,5,0
OW20W252850.PL,5,20251022,154500,27.82,27.82,27.82,27.82,10,59
OW20W252850.PL,5,20251022,155500,26,26,26,26,5,59
OW20W252850.PL,5,20251022,160000,24.5,24.5,24.5,24.5,1,64
OW20W252850.PL,5,20251022,160500,24.71,24.71,24.71,24.71,5,65
OW20W252850.PL,5,20251022,162500,25.16,25.16,25.16,25.16,5,70
OW20W252850.PL,5,20251022,163500,26.02,26.02,26.02,26.02,4,70
OW20W252850.PL,5,20251022,164000,26.02,26.02,25.8,25.8,6,70
OW20W252850.PL,5,20251023,094500,25.34,25.34,25.34,25.34,2,70
OW20W252850.PL,5,20251023,095500,24,24,24,24,1,70
OW20W252850.PL,5,20251023,105500,23,23,23,23,1,71
OW20W252850.PL,5,20251023,110000,23,23,23,23,2,70
OW20W252850.PL,5,20251023,113500,21.74,21.74,21.74,21.74,1,69
OW20W252850.PL,5,20251023,120500,20,20,20,20,2,69
OW20W252850.PL,5,20251023,123000,20,20,20,20,1,68
OW20W252850.PL,5,20251023,123500,20,20,20,20,1,68
OW20W252850.PL,5,20251023,140000,20,20,20,20,2,0
OW20W252850.PL,5,20251023,140500,20.99,20.99,20.99,20.99,1,65
OW20W252850.PL,5,20251023,145000,19.72,19.72,19.72,19.72,2,64
OW20W252850.PL,5,20251023,145500,19.36,19.36,19,19,4,67
OW20W252850.PL,5,20251023,154000,17.37,17.42,17.37,17.42,3,70
OW20W252850.PL,5,20251023,155000,19,19,19,19,1,70
OW20W252850.PL,5,20251024,093500,16.33,16.33,16.33,16.33,2,70
OW20W252850.PL,5,20251024,121500,18,18,18,18,1,70
OW20W252850.PL,5,20251024,150000,19,19,19,19,1,70
OW20W252850.PL,5,20251024,154000,19,19.83,19,19.83,8,69
OW20W252850.PL,5,20251024,160000,19.5,19.5,19.5,19.5,1,76
OW20W252850.PL,5,20251027,090500,11.1,11.1,11.1,11.1,4,76
OW20W252850.PL,5,20251027,091000,11.3,11.3,11.3,11.3,2,80
OW20W252850.PL,5,20251027,091500,13.56,13.56,13.56,13.56,4,80
OW20W252850.PL,5,20251027,124500,16.53,16.69,16.53,16.69,5,76
OW20W252850.PL,5,20251028,093000,13,13,13,13,2,74
OW20W252850.PL,5,20251028,093500,12,12,12,12,1,76
OW20W252850.PL,5,20251028,095000,12,12,12,12,1,77
OW20W252850.PL,5,20251028,095500,11,11,11,11,10,78
OW20W252850.PL,5,20251028,101500,12.15,12.15,12.15,12.15,1,88
OW20W252850.PL,5,20251028,102000,11.1,11.1,9.97,9.97,3,87
OW20W252850.PL,5,20251028,123500,10.75,10.75,10.75,10.75,1,87
OW20W252850.PL,5,20251028,124500,10.25,10.25,10.15,10.15,2,86
OW20W252850.PL,5,20251028,130500,10.15,10.15,10.15,10.15,1,87
OW20W252850.PL,5,20251028,133500,9.55,9.55,9.55,9.55,1,87
OW20W252850.PL,5,20251028,135500,10,10,10,10,1,88
OW20W252850.PL,5,20251028,140000,9.6,9.6,9.6,9.6,1,89
OW20W252850.PL,5,20251028,141000,9.5,9.5,9,9,3,89
