<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20T253050.PL,5,20250806,164000,139,139,139,139,1,10
OW20T253050.PL,5,20250811,102000,66.85,66.85,66.85,66.85,1,10
OW20T253050.PL,5,20250811,112500,59.4,59.4,59.4,59.4,1,11
OW20T253050.PL,5,20250811,115000,56.15,56.15,56.15,56.15,1,12
OW20T253050.PL,5,20250812,095000,56.2,56.2,56.2,56.2,1,12
OW20T253050.PL,5,20250812,145000,53,53,53,53,4,13
OW20T253050.PL,5,20250813,091500,38,38,38,38,1,17
OW20T253050.PL,5,20250813,092000,37.4,37.4,37.4,37.4,1,18
OW20T253050.PL,5,20250813,100500,53.05,53.05,53.05,53.05,1,19
OW20T253050.PL,5,20250813,110500,62.25,62.25,62.25,62.25,1,19
OW20T253050.PL,5,20250813,111000,66.8,66.8,66.8,66.8,1,19
OW20T253050.PL,5,20250814,150500,119,119,119,119,1,19
