<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20J252775.PL,5,20250922,100500,65.65,65.65,65.65,65.65,1,0
OW20J252775.PL,5,20250922,161000,69.95,69.95,69.95,69.95,1,1
OW20J252775.PL,5,20250924,092000,65,65,65,65,3,2
OW20J252775.PL,5,20250925,121000,75.6,75.6,75.6,75.6,1,5
OW20J252775.PL,5,20250925,145500,70.7,70.7,70.7,70.7,1,6
OW20J252775.PL,5,20250926,092000,67,67,67,67,1,7
OW20J252775.PL,5,20250926,093500,75.75,75.75,75.75,75.75,1,8
OW20J252775.PL,5,20250930,104500,70.7,70.7,70.7,70.7,1,9
OW20J252775.PL,5,20250930,140500,76,76,76,76,1,10
OW20J252775.PL,5,20251001,155000,99.9,99.9,99.9,99.9,1,11
OW20J252775.PL,5,20251010,110500,90,90,90,90,1,11
OW20J252775.PL,5,20251010,111000,91.55,91.55,91.55,91.55,1,11
OW20J252775.PL,5,20251013,095500,86,86,86,86,1,12
OW20J252775.PL,5,20251013,130500,90,90,90,90,1,11
OW20J252775.PL,5,20251014,125000,46.5,46.5,46.5,46.5,2,12
OW20J252775.PL,5,20251014,125500,48,48,48,48,1,13
OW20J252775.PL,5,20251014,130000,50,50,50,50,1,14
OW20J252775.PL,5,20251014,133500,59,59,59,59,1,15
OW20J252775.PL,5,20251015,092000,95,95,95,95,1,15
OW20J252775.PL,5,20251015,092500,97,97,97,97,1,16
OW20J252775.PL,5,20251015,093500,110.75,110.95,107,110.95,5,17
OW20J252775.PL,5,20251015,130000,120,120,120,120,1,17
OW20J252775.PL,5,20251015,164000,130,130,130,130,1,16
OW20J252775.PL,5,20251017,101500,53.4,53.4,53.4,53.4,2,16
OW20J252775.PL,5,20251017,102500,47.52,47.52,47.52,47.52,10,16
OW20J252775.PL,5,20251017,103000,44.89,53.35,44.89,53.35,11,27
OW20J252775.PL,5,20251017,161500,105,105,105,105,1,36
