<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20T252650.PL,5,20250707,091500,36.41,36.41,36.41,36.41,2,4
OW20T252650.PL,5,20250709,132500,20.72,20.72,20.72,20.72,1,4
OW20T252650.PL,5,20250714,092500,26.15,26.15,26.15,26.15,1,5
OW20T252650.PL,5,20250714,095500,23.81,23.81,23.81,23.81,1,6
OW20T252650.PL,5,20250714,104500,21.56,21.56,21.56,21.56,1,7
OW20T252650.PL,5,20250714,164000,21.5,21.5,21.5,21.5,1,8
OW20T252650.PL,5,20250715,093000,17.87,17.87,17.87,17.87,1,8
OW20T252650.PL,5,20250715,103500,17.7,17.7,17.7,17.7,1,9
OW20T252650.PL,5,20250715,131500,16.88,16.88,16.88,16.88,1,10
OW20T252650.PL,5,20250715,154000,20.57,20.57,20.57,20.57,1,11
OW20T252650.PL,5,20250715,164500,20.57,20.57,20.57,20.57,1,12
OW20T252650.PL,5,20250716,084500,39.9,39.9,39.9,39.9,1,13
OW20T252650.PL,5,20250716,104000,20.2,20.2,20.2,20.2,1,12
OW20T252650.PL,5,20250716,104500,19.33,19.33,19.33,19.33,1,13
OW20T252650.PL,5,20250716,110000,19.81,19.81,19.81,19.81,1,14
OW20T252650.PL,5,20250718,101000,8.74,8.74,8.74,8.74,1,15
OW20T252650.PL,5,20250718,121500,8.06,8.06,8.06,8.06,1,16
OW20T252650.PL,5,20250721,101000,6.82,6.82,6.82,6.82,2,17
OW20T252650.PL,5,20250721,104500,6.53,6.53,6.53,6.53,1,19
OW20T252650.PL,5,20250721,152000,8.32,8.32,8.32,8.32,1,20
OW20T252650.PL,5,20250721,164000,7.92,7.92,7.92,7.92,11,20
OW20T252650.PL,5,20250723,125000,5.04,5.04,5.04,5.04,1,31
OW20T252650.PL,5,20250723,140000,7.49,7.49,7.49,7.49,1,32
OW20T252650.PL,5,20250724,122500,4,4,4,4,1,31
OW20T252650.PL,5,20250724,164500,4,4,4,4,20,32
OW20T252650.PL,5,20250725,084500,3.99,5,3.99,5,2,53
OW20T252650.PL,5,20250725,093000,4.99,4.99,4.99,4.99,1,54
OW20T252650.PL,5,20250725,101000,4.07,4.07,4.07,4.07,1,55
OW20T252650.PL,5,20250725,114000,4.01,4.01,4.01,4.01,1,56
OW20T252650.PL,5,20250725,153000,4,4,4,4,2,57
OW20T252650.PL,5,20250728,094500,3.89,3.89,3.89,3.89,1,59
OW20T252650.PL,5,20250728,153500,3.99,3.99,3.99,3.99,1,60
OW20T252650.PL,5,20250728,154000,4.99,4.99,4.99,4.99,1,61
OW20T252650.PL,5,20250728,160500,5.5,5.5,5.5,5.5,1,62
OW20T252650.PL,5,20250728,164000,5.05,5.05,4.84,4.84,2,62
OW20T252650.PL,5,20250729,122500,3,3,3,3,1,63
OW20T252650.PL,5,20250730,100500,2,2,2,2,1,64
OW20T252650.PL,5,20250731,125500,1.75,1.75,1.75,1.75,4,65
OW20T252650.PL,5,20250731,142500,1.75,1.75,1.75,1.75,4,65
OW20T252650.PL,5,20250801,091500,1.75,1.75,1.75,1.75,1,65
OW20T252650.PL,5,20250801,094000,2.99,3.5,2.99,3.5,2,66
OW20T252650.PL,5,20250801,095500,3.99,3.99,3.99,3.99,1,68
OW20T252650.PL,5,20250801,102500,4.99,4.99,4.99,4.99,1,69
OW20T252650.PL,5,20250801,103000,4.99,4.99,4.99,4.99,1,70
OW20T252650.PL,5,20250801,115000,4,4,4,4,5,70
OW20T252650.PL,5,20250801,155000,4,4,4,4,5,68
OW20T252650.PL,5,20250804,095500,3.28,3.28,3.28,3.28,1,68
OW20T252650.PL,5,20250804,100500,4.97,4.97,4.97,4.97,1,69
OW20T252650.PL,5,20250805,101000,2.99,2.99,2.99,2.99,4,69
OW20T252650.PL,5,20250805,102000,2.99,2.99,2.99,2.99,8,70
OW20T252650.PL,5,20250805,164500,2.98,2.98,2.98,2.98,1,71
OW20T252650.PL,5,20250806,154500,1.1,1.1,1.1,1.1,2,72
OW20T252650.PL,5,20250806,161000,1.1,1.1,1.1,1.1,2,72
OW20T252650.PL,5,20250807,091500,1.1,1.1,1.1,1.1,2,72
OW20T252650.PL,5,20250807,101500,1.1,1.1,1.1,1.1,2,72
OW20T252650.PL,5,20250807,114500,1.1,1.1,1.1,1.1,2,72
OW20T252650.PL,5,20250808,110000,1,1,1,1,1,72
OW20T252650.PL,5,20250811,114000,0.3,0.3,0.3,0.3,1,72
OW20T252650.PL,5,20250811,122500,0.3,0.3,0.3,0.3,1,72
OW20T252650.PL,5,20250813,085000,0.21,0.21,0.21,0.21,4,72
OW20T252650.PL,5,20250813,131500,0.2,0.2,0.2,0.2,2,72
OW20T252650.PL,5,20250813,133500,0.2,0.2,0.2,0.2,2,72
OW20T252650.PL,5,20250813,142000,0.2,0.2,0.2,0.2,7,72
