<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20M262500.PL,5,20251020,100500,12.23,12.23,12.23,12.23,1,0
OW20M262500.PL,5,20251022,092000,10.31,10.31,10.31,10.31,1,1
OW20M262500.PL,5,20251023,112500,7.84,7.84,7.84,7.84,1,2
OW20M262500.PL,5,20251029,094000,4,4,4,4,1,3
OW20M262500.PL,5,20251030,100000,5,5,5,5,1,4
OW20M262500.PL,5,20251107,164500,7.19,7.19,7.19,7.19,10,5
OW20M262500.PL,5,20251114,122000,4.68,4.68,4.68,4.68,1,14
OW20M262500.PL,5,20251117,130500,6.17,6.17,6.17,6.17,1,15
OW20M262500.PL,5,20251121,125500,9,9,9,9,2,16
OW20M262500.PL,5,20251125,131500,8.22,8.22,8.22,8.22,5,18
