<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20N262500.PL,5,20251124,094000,13.42,13.42,13.42,13.42,1,0
OW20N262500.PL,5,20251124,095000,12.83,12.83,12.83,12.83,1,1
OW20N262500.PL,5,20251124,103000,14.41,14.41,14.41,14.41,1,2
OW20N262500.PL,5,20251124,110000,16.58,16.58,16.58,16.58,1,3
OW20N262500.PL,5,20251124,153000,14.77,14.77,14.77,14.77,1,0
OW20N262500.PL,5,20251125,091500,13.53,13.53,13.53,13.53,1,5
OW20N262500.PL,5,20251125,092000,13.09,13.09,13.09,13.09,2,6
OW20N262500.PL,5,20251125,124500,13.5,13.5,13.5,13.5,1,8
OW20N262500.PL,5,20251125,154000,12.43,12.43,12.43,12.43,1,9
OW20N262500.PL,5,20251125,163500,12.04,12.04,12.04,12.04,2,10
OW20N262500.PL,5,20251125,164000,11.78,11.78,11.78,11.78,2,12
OW20N262500.PL,5,20251126,091500,11.3,11.3,10.44,10.44,2,15
OW20N262500.PL,5,20251126,122500,11.28,11.28,11.28,11.28,1,16
OW20N262500.PL,5,20251128,100000,11.12,11.12,11.12,11.12,1,17
OW20N262500.PL,5,20251202,144500,10.03,10.03,10.03,10.03,2,18
