<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20O262500.PL,5,20250718,163000,53.5,53.5,53.5,53.5,1,11
OW20O262500.PL,5,20250729,123500,50.75,50.75,50.75,50.75,1,12
OW20O262500.PL,5,20250801,123500,58.25,58.25,58.25,58.25,1,13
OW20O262500.PL,5,20250805,130500,55.1,55.1,55.1,55.1,1,14
OW20O262500.PL,5,20250808,110500,43.08,43.08,43.08,43.08,1,15
OW20O262500.PL,5,20250808,160500,40.76,40.76,40.76,40.76,1,16
OW20O262500.PL,5,20250811,151000,37.06,37.06,37.06,37.06,1,17
OW20O262500.PL,5,20250814,140500,41.82,41.82,41.82,41.82,1,18
OW20O262500.PL,5,20250818,152500,38.44,38.44,38.44,38.44,1,19
OW20O262500.PL,5,20250820,124000,36,36,36,36,1,20
OW20O262500.PL,5,20250826,151500,43,43,43,43,10,20
OW20O262500.PL,5,20250827,105500,44,44,44,44,10,20
OW20O262500.PL,5,20250902,093500,62.4,62.4,62.4,62.4,1,22
OW20O262500.PL,5,20250909,162000,47.58,47.58,47.58,47.58,1,22
OW20O262500.PL,5,20250909,164500,52,52,52,52,10,23
OW20O262500.PL,5,20250917,111500,47.05,47.05,47.05,47.05,1,32
OW20O262500.PL,5,20250919,093000,45.46,45.46,45.46,45.46,2,33
OW20O262500.PL,5,20250930,105500,42.5,42.5,42.5,42.5,1,35
OW20O262500.PL,5,20250930,152000,40,40,40,40,10,35
OW20O262500.PL,5,20251002,115500,34.3,34.3,34.3,34.3,5,42
OW20O262500.PL,5,20251003,125500,30.31,30.31,30.31,30.31,1,42
OW20O262500.PL,5,20251003,134500,32.08,32.08,32.08,32.08,1,42
OW20O262500.PL,5,20251003,143000,32.95,32.95,32.95,32.95,1,42
OW20O262500.PL,5,20251010,112000,30.69,30.69,30.69,30.69,1,43
OW20O262500.PL,5,20251013,145500,29.17,29.17,29.17,29.17,1,43
OW20O262500.PL,5,20251014,093500,31.75,31.75,31.75,31.75,1,43
OW20O262500.PL,5,20251014,094500,32.62,32.62,32.62,32.62,1,43
OW20O262500.PL,5,20251014,145500,37.64,37.64,37.64,37.64,3,43
OW20O262500.PL,5,20251014,154500,36.83,36.83,36.83,36.83,1,46
OW20O262500.PL,5,20251016,095500,31.33,31.33,31.33,31.33,10,47
OW20O262500.PL,5,20251016,104000,30.35,30.35,30.33,30.33,11,57
OW20O262500.PL,5,20251017,091500,33.48,33.48,33.48,33.48,10,62
OW20O262500.PL,5,20251020,095000,24.2,24.2,24.2,24.2,1,62
OW20O262500.PL,5,20251021,134500,22.94,22.94,22.94,22.94,1,63
OW20O262500.PL,5,20251023,092000,21.69,21.69,21.69,21.69,10,64
OW20O262500.PL,5,20251023,095500,18.91,18.91,18.91,18.91,1,74
OW20O262500.PL,5,20251023,152500,17.14,17.14,17.14,17.14,1,0
OW20O262500.PL,5,20251024,095000,17.54,17.54,17.54,17.54,2,74
OW20O262500.PL,5,20251024,164000,19.5,19.5,19.5,19.5,1,76
OW20O262500.PL,5,20251028,094500,17.3,17.3,17.3,17.3,1,77
OW20O262500.PL,5,20251028,153500,15.4,15.4,15.4,15.4,1,78
OW20O262500.PL,5,20251028,154000,14,14,14,14,1,78
OW20O262500.PL,5,20251030,091000,15.21,15.21,15.21,15.21,10,78
OW20O262500.PL,5,20251031,093500,16,16,16,16,10,88
OW20O262500.PL,5,20251104,091000,17.49,17.49,17.49,17.49,10,108
OW20O262500.PL,5,20251105,090500,17.94,17.94,17.94,17.94,10,118
OW20O262500.PL,5,20251105,095000,16.97,16.97,16.97,16.97,4,128
OW20O262500.PL,5,20251106,091500,16.86,16.86,16.86,16.86,10,132
OW20O262500.PL,5,20251107,123000,18.07,18.07,18.07,18.07,1,142
OW20O262500.PL,5,20251107,160000,18.28,18.28,18.28,18.28,10,143
OW20O262500.PL,5,20251113,163000,12.98,12.98,12.98,12.98,1,153
OW20O262500.PL,5,20251114,093500,16.55,16.55,16.55,16.55,10,153
OW20O262500.PL,5,20251117,144000,16.99,16.99,16.99,16.99,11,163
OW20O262500.PL,5,20251117,151000,16.99,16.99,16.99,16.99,7,174
OW20O262500.PL,5,20251119,133500,19.91,19.91,19.91,19.91,3,181
OW20O262500.PL,5,20251124,093500,17.5,17.5,17.5,17.5,1,184
OW20O262500.PL,5,20251124,103000,18.89,18.89,18.89,18.89,1,185
OW20O262500.PL,5,20251124,125500,22.62,22.62,22.62,22.62,4,0
OW20O262500.PL,5,20251124,131500,22.36,22.36,22.36,22.36,4,189
OW20O262500.PL,5,20251124,132500,21.6,21.6,21.6,21.6,1,193
